1 3 0.00115852481174 0.0062015503876 0.0159906396256 -0.0552595389992 0.00197280250419 0.00244305043184 0.0028533242819 0.00258450072979 4
-1 4 -0.00586343862304 -0.00608133789434 0.0122417750574 0.431168599928 0.0534592523908 0.0246895489092 0.0317708304882 0.0363799448968 4
1 5 -0.00416114999054 0.00684150513113 0.023745691306 0.777512343321 0.0261118803587 0.014806557004 0.0188352516374 0.0217534336705 4
1 1 -0.00151314545111 -0.000380083618396 0.0206106870229 0.847825683751 0.014184538207 0.00449075138933 0.00788261836219 0.00939993009294 4
1 2 0.00756572725553 0.00190041809198 0.0239089184061 1.10326101069 0.0224476656168 0.00512575093179 0.0116627790736 0.0143381445843 4
-1 3 0.0196708908644 0.0235651843406 0.0108492330715 0.279098149337 0.0400751735779 0.0163195500716 0.0227082775687 0.0260943539765 4
-1 4 0.0107811613391 0.0266058532877 0.0276934749621 0.501533873187 0.0078106938392 -0.00018672820041 0.00134927701695 0.00360072785591 4
1 5 -0.00794401361831 -0.00152033447358 0.0160489109668 0.339907782134 -0.00570762350566 -0.00905755433049 -0.00815028870158 -0.00684935027552 4
1 1 0.0 0.0 0.0195103289977 0.0 0.0 0.0 0.0 0.0 4
1 2 0.00775487043692 0.00760167236792 0.0178300455235 0.672029349467 0.00285132585409 0.00552270293398 0.00675731040473 0.00605158730159 4
1 3 0.0196708908644 0.0254656024325 0.0240601503759 1.18984416442 0.0157954005902 0.0155571796375 0.0173166321609 0.0173688214491 4
-1 4 0.0198600340458 0.0216647662486 0.0138111235536 0.413782230812 0.0181048005191 0.0145487236942 0.0187041477977 0.0194177152726 4
-1 1 0.0213731794969 0.0281261877613 0.0119715675271 -0.243316430434 0.0245755949377 0.0170658445679 0.022549860429 0.0233412492804 4
-1 2 0.0166445999622 0.0228050171038 0.0120030007502 0.0980677278275 0.0344968168067 0.0210922486774 0.0267342579796 0.0291013858048 4
1 3 0.0128617363344 0.0186240973014 0.00935628742515 -0.0513244726036 0.0259229520545 0.0203057643366 0.0244617914247 0.0257396784275 4
-1 4 0.0130508795158 0.0190041809198 0.012012012012 -0.0565733977795 0.0312353176606 0.0203057643366 0.0262207679407 0.026509170162 4
1 5 0.000756572725553 0.0129228430255 0.0202367315769 0.246922052534 0.0131429466352 0.0116377423448 0.0179120620995 0.0158755859857 4
1 1 -0.00699829771137 -0.00532117065754 0.0146097654748 0.24166941787 0.0128545823814 0.0170343109977 0.0212060460721 0.0169781643227 4
