-1 3 -0.00212394750815 0.00257966616085 0.018273955774 -0.238759416196 0.00197280250419 0.00244305043184 0.0028533242819 0.00258450072979 4
-1 4 0.0438932854695 0.0706113108859 0.0535628116455 1.15970933828 0.0534592523908 0.0246895489092 0.0317708304882 0.0363799448968 4
-1 5 0.0136248674227 0.0284406668846 0.0297872340426 0.903865182437 0.0261118803587 0.014806557004 0.0188352516374 0.0217534336705 4
1 1 -0.00734274292241 0.000326904217064 0.0263290290122 0.939115646259 0.014184538207 0.00449075138933 0.00788261836219 0.00939993009294 4
1 2 -0.00179489271437 -0.0106243870546 0.035601397438 1.07482993197 0.0224476656168 0.00512575093179 0.0116627790736 0.0143381445843 4
-1 3 0.0235783633842 0.0134030728996 0.0346003898635 0.987445887446 0.0400751735779 0.0163195500716 0.0227082775687 0.0260943539765 4
-1 4 0.0160724483968 0.0305655442955 0.0355802187041 0.746598639456 0.0078106938392 -0.00018672820041 0.00134927701695 0.00360072785591 4
1 5 -0.00962715183161 -0.00474011114743 0.0288237254249 0.833858998145 -0.00570762350566 -0.00905755433049 -0.00815028870158 -0.00684935027552 4
1 1 0.0 0.0 0.0183319570603 0.0 0.0 0.0 0.0 0.0 4
1 2 0.00848494737701 0.00523046747303 0.0295867768595 0.112739641311 0.00285132585409 0.00552270293398 0.00675731040473 0.00605158730159 4
1 3 0.0223545728971 0.01781627983 0.014297188755 0.0422387136673 0.0157954005902 0.0155571796375 0.0173166321609 0.0173688214491 4
1 4 0.0361426123848 0.0290944753187 0.0271869502639 0.158256029685 0.0181048005191 0.0145487236942 0.0187041477977 0.0194177152726 4
1 1 0.046748796606 0.0460934946061 0.0141598489616 -0.357668521954 0.0245755949377 0.0170658445679 0.022549860429 0.0233412492804 4
-1 2 0.0487068613853 0.0470742072573 0.0153701380176 0.191991341991 0.0344968168067 0.0210922486774 0.0267342579796 0.0291013858048 4
-1 3 0.0493595496451 0.0498528931023 0.0125431169646 -0.114502164502 0.0259229520545 0.0203057643366 0.0244617914247 0.0257396784275 4
-1 4 0.0451986619891 0.0606407322654 0.0328936914031 0.224860853432 0.0312353176606 0.0203057643366 0.0262207679407 0.026509170162 4
-1 5 0.0159908623644 0.0284406668846 0.0238791423002 0.326066790353 0.0131429466352 0.0116377423448 0.0179120620995 0.0158755859857 4
1 1 -0.00269233907155 0.0107878391631 0.0427708822543 0.35306122449 0.0128545823814 0.0170343109977 0.0212060460721 0.0169781643227 4
1 2 -0.00889287753937 -0.00997057862046 0.0170255383075 0.0920222634508 0.0200984913081 0.0223906898061 0.0260678134611 0.0225008224361 4
1 3 -8.15860324712e-05 -0.0050670153645 0.0192973775359 0.150927643785 0.0228379517189 0.0252021240024 0.0291378283741 0.0259807549963 4
-1 4 0.0139512115526 0.00833605753514 0.0291958897407 -0.122047000618 0.026042275194 0.0238437072596 0.0289903365545 0.0268391726293 5
-1 5 0.0150934160072 0.0274599542334 0.0234032179425 -0.268614718615 0.0251597811415 0.0210007394931 0.0276028209176 0.0262963648326 5
-1 1 0.000571102227299 0.000326904217064 0.0180683311432 -0.359863945578 0.0286798137565 0.0220926666518 0.0295256772333 0.0278733859692 5
-1 2 -0.0161540344293 -0.000490356325597 0.0338725985844 0.210018552876 0.0144356139797 0.0140837581091 0.0202719312142 0.0176088699729 5
1 3 -0.0357346822224 -0.0264792415822 0.0442694663167 1.18339517625 0.0111815725298 0.0213500819873 0.0260022615412 0.0220942306111 5
1 4 -0.0420168067227 -0.0464203988231 0.046804835924 0.182714904143 0.00716187426821 0.0233552460731 0.0245928952644 0.0189885064561 5
1 5 -0.031329036469 -0.0333442301406 0.0247550283651 0.115584415584 0.0122256500004 0.0253567003272 0.0261497533609 0.0212193642569 5
1 1 -0.017133066819 -0.023046747303 0.0219283562102 -0.114533085962 0.0301216350253 0.0322897576491 0.0360754065585 0.0330722098857 5
1 2 -0.00775067308477 -0.00604772801569 0.013801130695 -0.091403834261 0.0267184396511 0.0335245133319 0.0365124193575 0.0321330907147 5
-1 3 -0.01419596965 -0.0201046093495 0.023352793995 -0.227643784787 0.0193750947749 0.0272505694592 0.0316397266485 0.0263441689284 5
1 4 -0.0135432813902 -0.00768224910101 0.0233378106111 0.762275819419 0.0115842881256 0.0169149780749 0.0219817437903 0.017218726869 5
1 5 -0.00228440890919 -0.00866296175221 0.0293675955281 0.129004329004 0.0168792524405 0.0196664366571 0.0258110684417 0.0210523069331 5
-1 1 0.00734274292241 0.00147106897679 0.0257917074763 -0.128756957328 0.0256345878007 0.0209370540473 0.0297551089528 0.0257000986923 5
1 2 0.0102798400914 0.015364498202 0.01676978183 -0.423222016079 0.0184453686464 0.0124322646545 0.0230633504679 0.0180596677358 5
1 3 0.0132985232928 0.00898986596927 0.018365025191 -0.562739641311 0.0270590077784 0.022247861282 0.0313665936491 0.0258527633851 5
1 4 0.0234151913192 0.0181431840471 0.0250363430787 -0.438868274583 0.0327268569042 0.0228674031919 0.0338029400036 0.0293183033144 5
1 5 0.0412825324304 0.0351422033344 0.0260980267346 -0.294403215832 0.0405499802371 0.0267744743787 0.0381949186337 0.0343932478 5
-1 2 0.0597209757689 0.0565544295521 0.0136201826343 -0.335003092146 0.0532926971753 0.0310550019662 0.0444114256996 0.0413490007402 5
1 3 0.0628212450029 0.0694671461262 0.0106497916345 -0.320222634508 0.0503121045867 0.0284383339393 0.0432478791223 0.0398629615922 5
-1 4 0.06371869136 0.0612945406996 0.0137070691514 -0.362708719852 0.0559973550037 0.0324919434819 0.0488471056096 0.0451615058804 5
1 5 0.0629844170678 0.0746976135992 0.0246220975534 -0.244186765615 0.0546723709756 0.0336314801487 0.0507808872452 0.0459510444938 5
-1 1 0.0539283674635 0.0549199084668 0.0213567839196 -0.55853432282 0.0533250138589 0.0352675159708 0.0515456596435 0.0466028250679 6
1 2 0.0465856245411 0.0491990846682 0.0152779965349 -0.0692022263451 0.0525494134522 0.0339511439885 0.0511468854644 0.045909922691 6
1 3 0.0465040385086 0.0477280156914 0.0174473436026 -0.172665429808 0.0569146516386 0.0348903497382 0.0531352936999 0.0485900361872 6
1 4 0.0587419433793 0.050997057862 0.02643516346 -0.368614718615 0.0679992741176 0.0409856033794 0.0600073199644 0.0567028538531 6
1 5 0.0842783715428 0.078620464204 0.0248135180393 0.120439084725 0.0742562812446 0.046437201204 0.0649127886333 0.0620661649807 6
1 1 0.0902341519132 0.0902255639098 0.0118636431897 -0.585714285714 0.0779453549739 0.0476008517774 0.065912455411 0.0639032815199 6
1 2 0.0903973239781 0.0900621118012 0.0109840505567 -0.517996289425 0.078382873152 0.0477752138718 0.0656502477316 0.063314211695 6
-1 3 0.0961899322836 0.0934946060804 0.012601260126 -0.502813852814 0.0768739326172 0.041466026597 0.0618810123401 0.0595150711407 6
1 4 0.0915395284327 0.098888525662 0.0178032589016 -0.400092764378 0.0683472999411 0.0346838357682 0.0543534668772 0.0521969323135 6
1 5 0.089336705556 0.0902255639098 0.0105660377358 -0.0782003710575 0.0715839400998 0.0372528942871 0.0576583761697 0.0554414425528 6
-1 1 0.0966794484784 0.0918600849951 0.0190920024053 0.351391465677 0.0741817042825 0.0375787411799 0.0585433270877 0.0566149559997 6
1 2 0.100595578037 0.101013403073 0.0170505533952 1.05754483612 0.0781914589491 0.0392778441425 0.0608431069425 0.0599900279628 6
-1 3 0.198498817003 0.206603465185 0.0359223300971 2.51784168213 0.0845578456207 0.0453452740453 0.069031634264 0.0675137758039 6
-1 4 0.19213510647 0.19597907813 0.0184108527132 0.364687693259 0.0836852951632 0.0462628391095 0.0703972992609 0.068986450366 6
1 5 0.188300562944 0.193854200719 0.00827015851137 0.2073283859 0.0858505129652 0.0478469372865 0.0722491409967 0.0709536146065 6
