-1 3 0.00998619085689 0.0228330298564 0.0227390180879 0.195598257178 0.0019689182174 0.00243709648223 0.00284520598657 0.00257783830481 4
-1 4 0.0619744166765 0.0706512199403 0.0409927007299 0.32906724173 0.0507463884051 0.0240946625595 0.0307925263531 0.0351029032122 4
-1 5 0.0373319152169 0.0521557511562 0.0591163844503 0.657468128221 0.0254474008717 0.014590521614 0.0184870435207 0.0212902966153 4
1 1 0.0080939334638 0.0103430013396 0.0363451714163 0.393350665499 0.0139861511122 0.00447067470071 0.00782096865109 0.0093123942381 4
1 2 0.023684413283 0.0130794084752 0.0291463414634 0.347254317684 0.0219548309138 0.00509961159291 0.0115283267457 0.0141354681975 4
-1 3 0.0404373901981 0.0328797150425 0.0291408272623 0.150911679785 0.0385310356366 0.016057498914 0.0222040615753 0.0254307548573 4
-1 4 0.0218153185839 0.039110707804 0.0438066465257 0.29921491178 0.00775015971446 -0.000186763074343 0.0013474589216 0.00358780913163 4
1 5 -0.0125453470347 -0.0116878980892 0.0221169036335 0.410840480274 -0.00574038747615 -0.00914034348823 -0.00821726175724 -0.00689658741845 4
0 1 0.0 0.0 0.0287069395906 0.0 0.0 0.0 0.0 0.0 4
1 2 -0.00126426246089 -0.003062835491 0.0401533241171 0.204701218835 0.0028432189105 0.00549237020494 0.00671195563707 0.0060151858791 4
1 3 0.01747693262 0.0108976554473 0.0286728395062 -0.00200704800579 0.0155497854991 0.0153188613595 0.0170218706875 0.0170722957918 4
1 4 0.0172025997797 0.00653615211409 0.0270796567882 0.00132582806103 0.017782845646 0.0143400936342 0.0183607260638 0.0190478495535 4
-1 1 0.0324659458799 0.0194462450227 0.0266948512759 -0.431452957258 0.023986121726 0.0167794884265 0.0220525778758 0.0228088619478 4
-1 2 0.0419464102099 0.0431626506024 0.025362962963 -0.15677874771 0.0333464697486 0.0206565554726 0.0260381474289 0.0282784438989 4
1 3 0.0365853658537 0.0462078904702 0.0292378350794 -0.191116906175 0.0252679326479 0.019901646199 0.023877700105 0.0250937727855 4
-1 4 0.049848534837 0.0364000364 0.0428275044458 0.538020379397 0.0302892241234 0.019901646199 0.0255508061812 0.0258245819254 4
-1 5 -0.0217713843375 -0.00449011857708 0.0435400802553 0.734644812796 0.0129724504117 0.0115038633472 0.017596865944 0.0156274904178 4
1 1 -0.0549468846781 -0.0449671052632 0.0538453957095 0.703483473529 0.0126914392303 0.0167490032671 0.020765687937 0.0166947186462 4
1 2 -0.0615931101505 -0.0716165159897 0.0377352239597 0.340405266311 0.0197025007676 0.0219003263912 0.0254055464162 0.022005676614 4
1 3 -0.0520565232552 -0.0656491110366 0.0212109272393 -0.0501149537739 0.0223280253539 0.0245825905081 0.0283128533135 0.0253228482793 4
0 4 -0.0352276069409 -0.0445204353402 0.0208709095594 0.00810885736728 0.0253812886891 0.0232884248744 0.0281735751295 0.0261376594746 5
1 5 -0.0244975179083 -0.0233554539012 0.0286635385745 -0.0746914970839 0.0245423021897 0.0205687799047 0.0268613712961 0.0256225840154 5
-1 1 -0.0278381622919 -0.0368835068708 0.0168584598524 -0.703837453867 0.0278802144 0.021615130773 0.0286789129074 0.0271175286273 5
-1 2 -0.0439439126065 -0.0262979355798 0.0412188115296 0.0830361147299 0.0142301924151 0.0138881606144 0.019869145268 0.0173041632129 5
-1 3 -0.0770224556751 -0.0748071457572 0.0327935222672 0.387971832592 0.0110579275113 0.0209037844749 0.0253432789731 0.0216166278503 5
1 4 -0.0940014504265 -0.0923251495771 0.029234824929 -0.115716438855 0.007110946563 0.0228222273377 0.0240026017925 0.0186346620554 5
1 5 -0.0871124380158 -0.0932649619713 0.0316671206756 -0.0567314792026 0.0120779887374 0.0247296382996 0.0254833695328 0.0207784585757 5
1 1 -0.0609886797508 -0.0794087665647 0.0302630711413 -0.151195838696 0.0292408527315 0.0312797423493 0.034819286637 0.0320134542089 5
-1 2 -0.0433765891575 -0.0498017184402 0.0158704188482 -0.223254223767 0.0260231419046 0.0324370761404 0.03522622467 0.0311327008152 5
-1 3 -0.0557555155636 -0.0501487603306 0.0261948529412 -0.291938735594 0.019006835535 0.0265276752035 0.0306693565895 0.0256679676525 5
1 4 -0.0680534717891 -0.0659351721361 0.0294786096257 0.000372517519965 0.011451629154 0.0166336207447 0.0215089397867 0.0169272609854 5
-1 5 -0.0729551227773 -0.0849385245902 0.0245248929336 -0.1805708315 0.0165990725054 0.0192871275842 0.0251616201421 0.0206182453046 5
1 1 -0.0692972389118 -0.0740803354071 0.0173578595318 -0.879651519131 0.0249938799896 0.0205076835681 0.0288953253973 0.0250561530852 5
1 2 -0.0589847732705 -0.0692359474924 0.0253235236156 -0.0482945528237 0.0181112990586 0.0122796014 0.0225434235889 0.0177393018388 5
0 3 -0.0434109548434 -0.051156480593 0.0145117008759 -0.259534146914 0.0263461082308 0.0217636662542 0.0304126523413 0.0252012416478 5
1 4 -0.0387238507443 -0.0413702671693 0.0179231217994 -0.666213908724 0.0316897509592 0.0223561755127 0.0326976628674 0.0284832235277 5
-1 5 -0.0257082726243 -0.0399725004911 0.0238514486954 -0.406367715942 0.0389697573468 0.0260762952788 0.0367897375995 0.0332496832062 5
-1 2 -0.0133550853286 -0.0103686269521 0.0230429393256 0.116945352831 0.0505962846967 0.0301196365926 0.0425229221041 0.0397071497748 5
1 3 -0.0224639318336 -0.0263974151858 0.0203938563508 -0.575018341893 0.0479020515588 0.0276519583146 0.0414550367058 0.0383348220531 5
-1 4 -0.0150272348606 -0.0233554539012 0.0148315177692 -0.815049672374 0.0530279311197 0.0314694402093 0.0465721889762 0.043210073875 5
-1 5 -0.0105266515678 -0.010304360271 0.0225011918004 -0.007816534435 0.0518382508921 0.0325372057591 0.0483268090062 0.0439323090079 5
-1 1 -0.0195516791915 -0.0162513196199 0.0179142674344 -0.948579468095 0.0506254130086 0.0340660896114 0.0490189457498 0.0445277080776 6
-1 2 -0.0336737690475 -0.0389860997547 0.00925565081839 -0.804598184264 0.0499258398519 0.0328363135781 0.0486581715379 0.0438947195117 6
1 3 -0.0325114482669 -0.0352615284341 0.0182875605816 -1.03763466376 0.0538498085445 0.0337140545827 0.0504543851277 0.0463384492607 6
1 4 -0.00302373074548 -0.0310613437196 0.0641580776971 0.449318301333 0.063669775594 0.0393719214237 0.0566102882822 0.0536601691255 6
-1 5 0.0322147035911 0.0225538461538 0.0179823500967 0.181254767353 0.069123432221 0.0443764815992 0.0609559668418 0.0584390756689 6
1 1 0.0386757097122 0.0419217661429 0.0220720720721 -0.336622875288 0.0723091895283 0.0454379658976 0.0618366499767 0.0600649350649 6
1 2 0.0401175650698 0.0304593316038 0.0238450074516 -0.171998689742 0.0726855693868 0.0455968162248 0.0616058109791 0.0595442165624 6
-1 3 0.0560488676996 0.0545535714286 0.0200751350082 0.0322980526506 0.0713861950678 0.0398150544886 0.0582749023865 0.0561719910946 6
1 4 0.0421491851359 0.0532856504247 0.032454179705 -0.00402216869724 0.0639747954105 0.0335211922418 0.0515514659786 0.0496075693727 6
1 5 0.0302149023449 0.0286806298731 0.0175220163984 -0.552915219907 0.0668019904191 0.0359149581479 0.0545151227171 0.052529150664 6
-1 1 0.0289664051005 0.0221326109709 0.0157291064529 -0.75259204833 0.0690588044711 0.0362177246781 0.0553055558423 0.0535814448567 6
1 2 0.0299773409272 0.0301337241253 0.0184402728315 -0.468315037105 0.0725209407848 0.0377934008349 0.0573535394106 0.0565948984238 6
-1 3 0.0434795736586 0.031493902439 0.0320178704393 0.329297820823 0.0779652703285 0.0433782743091 0.0645739864485 0.0632439387052 6
-1 4 0.0433062543412 0.0524667422299 0.0381233402184 0.193042138105 0.0772228759924 0.0442172247548 0.0657674485067 0.0645344478804 6
1 5 0.0281919136143 0.0307847205272 0.0237645481689 0.290799471424 0.0790629206692 0.0456621435669 0.067380926908 0.0662527430122 6
-1 1 0.0261155602011 0.0175053351065 0.0187452297359 -0.648303132678 0.0791978355018 0.0451088310624 0.0672573766566 0.0663764209944 6
1 2 0.0278042043885 0.0301337241253 0.0211991629515 -0.63462270616 0.0753180778558 0.0383449289546 0.0612160124719 0.0621642089999 6
-1 3 0.0279086180708 0.0205346406438 0.0195337498095 -0.844445399089 0.0815272982995 0.0411601949547 0.0657912866861 0.0651426572392 6
-1 4 0.0314898040295 0.0329385978264 0.0198387342157 -0.590479718466 0.0813783811557 0.0399432985499 0.0646886911027 0.0642145172198 6
0 5 0.0259358905373 0.0251933226955 0.00995344848708 -0.776963827498 0.0853219582849 0.0402685997493 0.0664725440601 0.066756212223 6
1 1 0.0249015020931 0.0224936919195 0.0144962994679 -0.607269868603 0.0874487883889 0.0388289969453 0.0661248935074 0.0675050352926 6
1 2 0.0374781617926 0.0251334929111 0.0243097238896 -0.352880010083 0.0977784755475 0.0461681274022 0.0723197454037 0.0739906877384 7
1 3 0.0487500938368 0.0466086434574 0.0151443164271 -0.60127550069 0.0975922723 0.0473014047869 0.0729304878913 0.0734724921668 7
-1 4 0.0576213707758 0.0512498880029 0.0154300916346 -1.2082497557 0.103265097761 0.0524376825757 0.0779827141591 0.078319880005 7
-1 1 0.0558378660308 0.0587555555556 0.0149014960747 -1.01676922354 0.096335417261 0.0499858730596 0.0743508709832 0.0726885853525 7
1 2 0.0355147584905 0.046322425698 0.0369748906334 -0.00512688453975 0.0839743502161 0.0433782743091 0.0677798656624 0.065082905267 7
-1 3 0.0322294861612 0.0216808844815 0.0213506965475 -0.356084773065 0.0896893662184 0.0478269546987 0.0720893335969 0.069332223482 7
1 4 0.0286388863337 0.0205648393661 0.0222134674829 -0.611069418386 0.0849620126473 0.0438561590345 0.0682401205285 0.0649471994894 7
1 5 0.0695099205475 0.0509097427624 0.0354178674352 0.482760697764 0.0889595492233 0.0454779651094 0.0696087051541 0.0659882489968 7
-1 1 0.0979141453691 0.0846036365732 0.0292604772746 0.234656589244 0.0940744344003 0.0517243198936 0.0740933690759 0.070379973298 7
1 2 0.105315183009 0.101916770327 0.0174076886302 -0.0293941355583 0.0891452068318 0.0520166839774 0.072300940566 0.0676440212117 7
-1 3 0.10954013942 0.1067150329 0.0175887788044 -0.225453818929 0.0911167495487 0.0563046294243 0.0761820172893 0.0706881562228 7
1 4 0.102438056921 0.101205296514 0.0156320035858 -0.180830583058 0.0780941686051 0.0473333918445 0.0651185831308 0.0596146790676 7
1 5 0.111463270973 0.103639954853 0.0211298932384 -0.260051652286 0.0923840573988 0.0542064469497 0.0746175855062 0.0697265184176 7
1 1 0.117404507843 0.112901424183 0.0137955820962 -0.884436446629 0.0908558772346 0.0515191127235 0.0724654570512 0.067452737258 7
-1 2 0.115222946836 0.105784658691 0.0211611054473 -0.486205822285 0.0972459728637 0.0549447980955 0.0770948763064 0.0723985352457 7
1 3 0.116579985778 0.115248572622 0.0111194298866 -0.597700293975 0.100813644187 0.0534564159229 0.0787112294352 0.0740673755152 7
-1 4 0.118301117466 0.117534307462 0.0173495957243 0.39431771693 0.100493950283 0.0532996171812 0.0791607561444 0.0745281160893 7
-1 5 0.0120534530882 -0.00116608887488 0.0311201403638 0.759420614686 0.095935328437 0.0464211992875 0.074673716348 0.0694866880596 7
-1 1 0.0171873545745 0.0202929838088 0.0256141863186 0.2762137559 0.0949895498447 0.0476576305499 0.0749402448823 0.0689469515507 7
1 2 0.013084519767 0.0133859245916 0.01052957572 -0.488834177127 0.0945393566975 0.0436888123362 0.0707327597147 0.0654273849991 7
-1 3 0.0161190136033 0.0117592160523 0.0131069314907 -0.0817586293777 0.0986376571288 0.0418901018699 0.0707893628145 0.0660635778045 7
-1 4 -0.000916271721959 0.00731227149152 0.0275040538855 0.173054699538 0.079427521357 0.0235496549601 0.051826567979 0.0468580129843 7
1 5 -0.0206685461136 -0.0126876852944 0.0355887661083 0.42303299066 0.075804569181 0.019409617319 0.0491078617251 0.0438223514094 8
-1 1 -0.0178155472377 -0.0285908561067 0.0242899614144 -0.02204289557 0.0823925782809 0.0239020645435 0.055895079397 0.0510604257312 8
1 2 -0.0127233784086 -0.0139482923715 0.0142743601971 -0.505381999229 0.0758470332013 0.0155957556756 0.0466615630582 0.0426205693077 8
-1 3 -0.0141823536945 -0.0220055979153 0.0176705301159 -0.869258565893 0.0763160009644 0.0164261032126 0.0466764571095 0.0425706258203 8
1 4 -0.0110426706667 -0.0078043209289 0.0197226794985 -0.462563019485 0.07203740741 0.0119151260335 0.0413496232136 0.0376912187048 8
1 5 -0.00769793555365 -0.0183689170994 0.0209882768184 -0.586717912709 0.0796655151113 0.0229969560098 0.052278174975 0.048040336345 8
