1 3 0.0145336225597 0.0337516226742 0.0159965412884 -1.08807805295 0.0019689182174 0.00243709648223 0.00284520598657 0.00257783830481 4
-1 4 0.0143042912874 0.0182212581345 0.0128755364807 -0.18122344216 0.0507463884051 0.0240946625595 0.0307925263531 0.0351029032122 4
1 5 0.0110893672538 0.0279209621993 0.0321199143469 0.274561648776 0.0254474008717 0.014590521614 0.0184870435207 0.0212902966153 4
1 1 -0.000660066006601 -0.00132743362832 0.0247074122237 0.352744449727 0.0139861511122 0.00447067470071 0.00782096865109 0.0093123942381 4
1 2 0.00219394471259 0.000441696113074 0.0161079669134 0.0419972226607 0.0219548309138 0.00509961159291 0.0115283267457 0.0141354681975 4
-1 3 0.0138768430182 0.0160869565217 0.0184391080617 0.0550112698807 0.0385310356366 0.016057498914 0.0222040615753 0.0254307548573 4
-1 4 0.00742034046268 0.0233059991368 0.0326741186586 0.336059858698 0.00775015971446 -0.000186763074343 0.0013474589216 0.00358780913163 4
1 5 -0.0104421239725 -0.00354767184035 0.0243584167029 0.242299577389 -0.00574038747615 -0.00914034348823 -0.00821726175724 -0.00689658741845 4
1 1 0.0 0.0 0.0200523103749 0.0 0.0 0.0 0.0 0.0 4
1 2 0.00546687076318 0.00919439579685 0.0169565217391 -0.199658908911 0.0028432189105 0.00549237020494 0.00671195563707 0.0060151858791 4
1 3 0.0125922709509 0.0173686495875 0.0138228941685 -0.138382736814 0.0155497854991 0.0153188613595 0.0170218706875 0.0170722957918 4
1 4 0.0160103851147 0.0165145588874 0.021897810219 0.251165991124 0.017782845646 0.0143400936342 0.0183607260638 0.0190478495535 4
1 1 0.024453024453 0.0254091300603 0.0173802458669 0.0770945890213 0.023986121726 0.0167794884265 0.0220525778758 0.0228088619478 4
0 2 0.0313099041534 0.0341442594964 0.00889453621347 -0.246450826806 0.0333464697486 0.0206565554726 0.0260381474289 0.0282784438989 4
-1 3 0.0327520204168 0.0378401360544 0.0140008485363 -0.194559734159 0.0252679326479 0.019901646199 0.023877700105 0.0250937727855 4
-1 4 0.0317223759847 0.0427241962775 0.0169204737733 -0.0537898030121 0.0302892241234 0.019901646199 0.0255508061812 0.0258245819254 4
