-1 3 0.00508788585439 0.00851801320108 0.0059247810407 -0.11273201316 0.0019689182174 0.00243709648223 0.00284520598657 0.00257783830481 4
-1 4 0.0338832416819 0.0359999261161 0.00895852534562 -0.266902380131 0.0507463884051 0.0240946625595 0.0307925263531 0.0351029032122 4
-1 5 0.0261750790851 0.0331783405272 0.0174444444444 0.252777099609 0.0254474008717 0.014590521614 0.0184870435207 0.0212902966153 4
0 1 0.00752265832295 0.011590470058 0.0169711810134 0.290413261462 0.0139861511122 0.00447067470071 0.00782096865109 0.0093123942381 4
1 2 0.00481580729142 0.00626439955064 0.0141032464077 0.156688058965 0.0219548309138 0.00509961159291 0.0115283267457 0.0141354681975 4
-1 3 0.00890822063516 0.00141588856574 0.0159663707139 0.00240384615385 0.0385310356366 0.016057498914 0.0222040615753 0.0254307548573 4
-1 4 0.0100364271078 0.0165448104319 0.0170411844281 0.141780581844 0.00775015971446 -0.000186763074343 0.0013474589216 0.00358780913163 4
1 5 -0.00478524181358 -0.00558766859345 0.0108830786298 0.243059706107 -0.00574038747615 -0.00914034348823 -0.00821726175724 -0.00689658741845 4
-1 1 0.0 0.0 0.00947985291865 0.0 0.0 0.0 0.0 0.0 4
1 2 -0.00515300078017 -0.00313298864051 0.0197645886052 0.228211189913 0.0028432189105 0.00549237020494 0.00671195563707 0.0060151858791 4
1 3 -0.00628700364492 -0.00743171508542 0.0133374273158 0.0423326640766 0.0155497854991 0.0153188613595 0.0170218706875 0.0170722957918 4
1 4 0.00130151013455 -0.00365384615385 0.0162194937093 0.27664749675 0.017782845646 0.0143400936342 0.0183607260638 0.0190478495535 4
0 1 0.0122384075872 0.00654814025203 0.0153718946142 -0.126679550893 0.023986121726 0.0167794884265 0.0220525778758 0.0228088619478 4
-1 2 0.015499853775 0.0121330279571 0.0100219995111 -0.015357182351 0.0333464697486 0.0206565554726 0.0260381474289 0.0282784438989 4
1 3 0.00970763230563 0.0135334366612 0.0125769585601 0.479227224389 0.0252679326479 0.019901646199 0.023877700105 0.0250937727855 4
1 4 0.0813394602018 0.0815015575227 0.0162631578947 0.72934483432 0.0302892241234 0.019901646199 0.0255508061812 0.0258245819254 4
1 5 0.0817355495526 0.0755141445096 0.0140387069704 0.473002640188 0.0129724504117 0.0115038633472 0.017596865944 0.0156274904178 4
-1 1 0.105674056681 0.0888617318436 0.0389425094419 0.692788015157 0.0126914392303 0.0167490032671 0.020765687937 0.0166947186462 4
-1 2 0.120136248282 0.120995722033 0.0108560689956 0.390374464695 0.0197025007676 0.0219003263912 0.0254055464162 0.022005676614 4
1 3 0.117651535008 0.119364200864 0.0160652619989 0.549593466024 0.0223280253539 0.0245825905081 0.0283128533135 0.0253228482793 4
1 4 0.118210700646 0.118412162162 0.0141896435777 0.157239559431 0.0253812886891 0.0232884248744 0.0281735751295 0.0261376594746 5
1 5 0.119282314418 0.118918188878 0.0075563783238 -0.0739349103775 0.0245423021897 0.0205687799047 0.0268613712961 0.0256225840154 5
-1 1 0.123851901604 0.115633578473 0.018302828619 0.283533611642 0.0278802144 0.021615130773 0.0286789129074 0.0271175286273 5
-1 2 0.127594653113 0.132768361582 0.0165450604722 0.450898163306 0.0142301924151 0.0138881606144 0.019869145268 0.0173041632129 5
-1 3 0.121254989138 0.123225535489 0.0160056254081 0.272888352157 0.0110579275113 0.0209037844749 0.0253432789731 0.0216166278503 5
-1 4 0.112783105489 0.112792180195 0.0134755471812 0.106919233061 0.007110946563 0.0228222273377 0.0240026017925 0.0186346620554 5
1 5 0.108112265828 0.107161186574 0.0100980810235 0.294664976666 0.0120779887374 0.0247296382996 0.0254833695328 0.0207784585757 5
