-1 3 -0.00492359932088 0.0144246897014 0.0277777777778 0.351133749589 0.0019689182174 0.00243709648223 0.00284520598657 0.00257783830481 4
-1 4 0.0752463161566 0.0884120171674 0.0363324764353 0.283248212462 0.0507463884051 0.0240946625595 0.0307925263531 0.0351029032122 4
-1 5 0.0483624943921 0.0700525394046 0.0635726795096 0.570703156864 0.0254474008717 0.014590521614 0.0184870435207 0.0212902966153 4
1 1 0.0175991107818 0.0188470066519 0.0272893772894 0.40733128748 0.0139861511122 0.00447067470071 0.00782096865109 0.0093123942381 4
1 2 0.0220378054403 0.0166666666667 0.0220964207451 0.0660189005723 0.0219548309138 0.00509961159291 0.0115283267457 0.0141354681975 4
-1 3 0.0352042208678 0.0301369863014 0.0139442231076 0.148043223117 0.0385310356366 0.016057498914 0.0222040615753 0.0254307548573 4
-1 4 0.020321448365 0.0411700975081 0.0481167777978 0.321110681115 0.00775015971446 -0.000186763074343 0.0013474589216 0.00358780913163 4
1 5 -0.0105764649833 -0.0145204432556 0.0301498127341 0.40607719219 -0.00574038747615 -0.00914034348823 -0.00821726175724 -0.00689658741845 4
1 1 0.0 0.0 0.0317753556253 0.0 0.0 0.0 0.0 0.0 4
1 2 0.0044119027504 -0.00264350453172 0.0404828226555 0.114574132492 0.0028432189105 0.00549237020494 0.00671195563707 0.0060151858791 4
-1 3 0.0209544909074 0.0131945734993 0.0232813932172 -0.114812265 0.0155497854991 0.0153188613595 0.0170218706875 0.0170722957918 4
1 4 0.0236582896069 0.0226394257316 0.0193607305936 -0.539603598332 0.017782845646 0.0143400936342 0.0183607260638 0.0190478495535 4
1 1 0.0267939071389 0.0267595307918 0.01715954728 -1.12743810005 0.023986121726 0.0167794884265 0.0220525778758 0.0228088619478 4
-1 2 0.0283096655978 0.0246142542248 0.0225468975469 -0.410452261307 0.0333464697486 0.0206565554726 0.0260381474289 0.0282784438989 4
-1 3 0.0219476208041 0.0287177611121 0.0324863883848 0.143049053531 0.0252679326479 0.019901646199 0.023877700105 0.0250937727855 4
-1 4 0.0166882996477 0.0258668134287 0.0394881170018 -0.200513259196 0.0302892241234 0.019901646199 0.0255508061812 0.0258245819254 4
-1 5 -0.00894216133942 -0.000188359389716 0.0305816135084 0.041916985254 0.0129724504117 0.0115038633472 0.017596865944 0.0156274904178 4
1 1 -0.0226593385402 -0.010081795701 0.041327014218 0.359451071081 0.0126914392303 0.0167490032671 0.020765687937 0.0166947186462 4
1 2 -0.0214774150053 -0.0340798442064 0.0386298763083 0.414485578394 0.0197025007676 0.0219003263912 0.0254055464162 0.022005676614 4
1 3 -0.00568936089513 -0.0135522046192 0.0307750046913 -0.0670620437956 0.0223280253539 0.0245825905081 0.0283128533135 0.0253228482793 4
-1 4 0.0181447880022 0.00729108244532 0.0378829073772 0.525493643495 0.0253812886891 0.0232884248744 0.0281735751295 0.0261376594746 5
1 5 0.0217672016233 0.0387400434468 0.0657268722467 0.707234646195 0.0245423021897 0.0205687799047 0.0268613712961 0.0256225840154 5
-1 1 0.0102650242628 -0.0013200075429 0.0324125230203 0.0840621328808 0.0278802144 0.021615130773 0.0286789129074 0.0271175286273 5
-1 2 0.000377002827521 0.0111731843575 0.0383480825959 -0.10399622404 0.0142301924151 0.0138881606144 0.019869145268 0.0173041632129 5
1 3 -0.0164845696761 -0.0118140243902 0.0351208459215 0.190377293181 0.0110579275113 0.0209037844749 0.0253432789731 0.0216166278503 5
1 4 -0.0216742125036 -0.0290697674419 0.0248435425754 0.0304439941046 0.007110946563 0.0228222273377 0.0240026017925 0.0186346620554 5
1 5 -0.0087502377782 -0.0149082568807 0.0228000753722 -0.438499384994 0.0120779887374 0.0247296382996 0.0254833695328 0.0207784585757 5
-1 1 0.00291435555138 -0.00302228938421 0.0191343117221 -0.12391884677 0.0292408527315 0.0312797423493 0.034819286637 0.0320134542089 5
1 2 0.00971055088702 0.0130111524164 0.0195391705069 -0.210244912039 0.0260231419046 0.0324370761404 0.03522622467 0.0311327008152 5
-1 3 0.0222181248271 0.0240764565337 0.0210144927536 0.282025920873 0.019006835535 0.0265276752035 0.0306693565895 0.0256679676525 5
-1 4 0.0120167675827 0.0137444279346 0.0301684249491 -0.162139781385 0.011451629154 0.0166336207447 0.0215089397867 0.0169272609854 5
0 5 0.00804339693229 0.00914349692107 0.0201530136219 -0.463806411237 0.0165990725054 0.0192871275842 0.0251616201421 0.0206182453046 5
-1 1 0.00357008643367 0.0 0.0268518518519 0.0927466275913 0.0249938799896 0.0205076835681 0.0288953253973 0.0250561530852 5
1 2 -0.00607095427813 0.00150432493419 0.0258572231591 0.0611034298203 0.0181112990586 0.0122796014 0.0225434235889 0.0177393018388 5
-1 3 0.00188217579522 -0.0137457044674 0.0409486751899 0.134522879579 0.0263461082308 0.0217636662542 0.0304126523413 0.0252012416478 5
1 4 0.0124767225326 0.0152077151335 0.0148230498425 -0.790812420247 0.0316897509592 0.0223561755127 0.0326976628674 0.0284832235277 5
1 5 0.0118326656107 0.0108047690015 0.0141158989599 -1.35364490161 0.0389697573468 0.0260762952788 0.0367897375995 0.0332496832062 5
-1 2 0.0235684036089 0.0168487317163 0.015716374269 -0.326799445355 0.0505962846967 0.0301196365926 0.0425229221041 0.0397071497748 5
1 3 0.0275969560832 0.0296052631579 0.0171564154043 -0.224892354242 0.0479020515588 0.0276519583146 0.0414550367058 0.0383348220531 5
-1 4 0.0284876797655 0.0238970588235 0.0160233066278 -0.0489311874035 0.0530279311197 0.0314694402093 0.0465721889762 0.043210073875 5
0 5 0.0290213311361 0.0326106758972 0.0165695557174 -0.61719290159 0.0518382508921 0.0325372057591 0.0483268090062 0.0439323090079 5
1 1 0.0262578038928 0.0267595307918 0.021568269055 -0.427670396745 0.0506254130086 0.0340660896114 0.0490189457498 0.0445277080776 6
1 2 0.028220634048 0.0175763182239 0.0245886819743 -0.171582813891 0.0499258398519 0.0328363135781 0.0486581715379 0.0438947195117 6
1 3 0.0355551514049 0.0306681270537 0.0185451926539 -0.510223115001 0.0538498085445 0.0337140545827 0.0504543851277 0.0463384492607 6
1 4 0.0450207095264 0.0373459028281 0.0224598930481 -0.273579768891 0.063669775594 0.0393719214237 0.0566102882822 0.0536601691255 6
1 5 0.0678502373001 0.0570058604156 0.0282691640652 0.219697531322 0.069123432221 0.0443764815992 0.0609559668418 0.0584390756689 6
0 1 0.0823671915556 0.0757180156658 0.0204883045928 0.230310786106 0.0723091895283 0.0454379658976 0.0618366499767 0.0600649350649 6
1 2 0.0863197794624 0.084008970157 0.0130226182317 -0.034193072955 0.0726855693868 0.0455968162248 0.0616058109791 0.0595442165624 6
1 3 0.0863197794624 0.0809968847352 0.0188066336126 -0.784739296312 0.0713861950678 0.0398150544886 0.0582749023865 0.0561719910946 6
1 4 0.0897699965671 0.0846405792105 0.0198473282443 -0.315276476101 0.0639747954105 0.0335211922418 0.0515514659786 0.0496075693727 6
1 5 0.0968236396151 0.0937019969278 0.011020684978 -0.561531043691 0.0668019904191 0.0359149581479 0.0545151227171 0.052529150664 6
1 1 0.108664593663 0.0960163432074 0.0420361247947 0.386214537715 0.0690588044711 0.0362177246781 0.0553055558423 0.0535814448567 6
1 2 0.12470083354 0.12347309343 0.02298478472 0.442992088482 0.0725209407848 0.0377934008349 0.0573535394106 0.0565948984238 6
1 3 0.128154541718 0.12347309343 0.0176672664813 -0.273656824782 0.0779652703285 0.0433782743091 0.0645739864485 0.0632439387052 6
-1 4 0.134345412994 0.132211145612 0.010752688172 -0.611498124474 0.0772228759924 0.0442172247548 0.0657674485067 0.0645344478804 6
1 5 0.135544869182 0.13616398243 0.0115503497641 -0.113397154493 0.0790629206692 0.0456621435669 0.067380926908 0.0662527430122 6
-1 1 0.140518638574 0.133485639687 0.0224538893344 -0.112103122193 0.0791978355018 0.0451088310624 0.0672573766566 0.0663764209944 6
-1 2 0.140797148412 0.141193595342 0.0218291905672 -0.739752066116 0.0753180778558 0.0383449289546 0.0612160124719 0.0621642089999 6
-1 3 0.134980833537 0.1357421875 0.0171854734112 -0.080702294779 0.0815272982995 0.0411601949547 0.0657912866861 0.0651426572392 6
0 4 0.133425933491 0.134615384615 0.0169270833333 -0.740471269119 0.0813783811557 0.0399432985499 0.0646886911027 0.0642145172198 6
0 5 0.130156647257 0.128365068943 0.00818598559267 -1.34134134134 0.0853219582849 0.0402685997493 0.0664725440601 0.066756212223 6
1 1 0.13086945833 0.129079875349 0.00945087176145 -0.879721403697 0.0874487883889 0.0388289969453 0.0661248935074 0.0675050352926 6
1 2 0.13582661126 0.13093289689 0.0114942528736 -0.440369483407 0.0977784755475 0.0461681274022 0.0723197454037 0.0739906877384 7
1 3 0.141562120599 0.139523578026 0.0101432941555 -0.4880186612 0.0975922723 0.0473014047869 0.0729304878913 0.0734724921668 7
-1 4 0.144401419813 0.142857142857 0.00594855305466 -1.72082202404 0.103265097761 0.0524376825757 0.0779827141591 0.078319880005 7
-1 1 0.143917991767 0.143548387097 0.0112251443233 -0.0540256358902 0.096335417261 0.0499858730596 0.0743508709832 0.0726885853525 7
1 2 0.128154541718 0.142164781906 0.0404838709677 0.21065656755 0.0839743502161 0.0433782743091 0.0677798656624 0.065082905267 7
-1 3 0.123760740251 0.120132560066 0.0180032733224 0.228703330524 0.0896893662184 0.0478269546987 0.0720893335969 0.069332223482 7
-1 4 0.114838925054 0.11129707113 0.016211745244 -0.499679418679 0.0849620126473 0.0438561590345 0.0682401205285 0.0649471994894 7
1 5 0.11594565308 0.11603129682 0.00747384155456 0.0542701828474 0.0889595492233 0.0454779651094 0.0696087051541 0.0659882489968 7
-1 1 0.120928305015 0.11954899685 0.0180958591457 -0.493508336289 0.0940744344003 0.0517243198936 0.0740933690759 0.070379973298 7
-1 2 0.114543329437 0.115884115884 0.0266228430567 -0.526540971719 0.0891452068318 0.0520166839774 0.072300940566 0.0676440212117 7
-1 3 0.107464445005 0.110850636303 0.017707985299 -0.0646874367793 0.0911167495487 0.0563046294243 0.0761820172893 0.0706881562228 7
1 4 0.0955913703419 0.0992366412214 0.022994293387 -0.50978985871 0.0780941686051 0.0473333918445 0.0651185831308 0.0596146790676 7
-1 5 0.100195130228 0.0943203138325 0.0175202156334 -0.305326471135 0.0923840573988 0.0542064469497 0.0746175855062 0.0697265184176 7
1 1 0.0969774372073 0.0993894165536 0.0128530356841 -1.01753881541 0.0908558772346 0.0515191127235 0.0724654570512 0.067452737258 7
-1 2 0.0991251167927 0.0970923312362 0.00861195542047 -0.710489965061 0.0972459728637 0.0549447980955 0.0770948763064 0.0723985352457 7
1 3 0.0971311824296 0.0996948118006 0.0096561070642 -1.31431398417 0.100813644187 0.0534564159229 0.0787112294352 0.0740673755152 7
-1 4 0.111204223582 0.108012766672 0.0150250417362 0.114350624763 0.100493950283 0.0532996171812 0.0791607561444 0.0745281160893 7
-1 5 0.111055234264 0.109060402685 0.0093567251462 -0.758352823254 0.095935328437 0.0464211992875 0.074673716348 0.0694866880596 7
-1 1 0.110682542344 0.112337011033 0.0106702234078 0.122655663916 0.0949895498447 0.0476576305499 0.0749402448823 0.0689469515507 7
1 2 0.111502052442 0.120424051681 0.0262896825397 0.0532068003958 0.0945393566975 0.0436888123362 0.0707327597147 0.0654273849991 7
-1 3 0.118224143665 0.108312342569 0.0239305031962 0.593500173792 0.0986376571288 0.0418901018699 0.0707893628145 0.0660635778045 7
-1 4 0.0958997527917 0.0890375707669 0.050783801437 0.590064651815 0.079427521357 0.0235496549601 0.051826567979 0.0468580129843 7
1 5 0.084742837418 0.0967851675455 0.0462699077955 0.447277214725 0.075804569181 0.019409617319 0.0491078617251 0.0438223514094 8
-1 1 0.0754881450488 0.0700525394046 0.0166118705658 -0.240117820324 0.0823925782809 0.0239020645435 0.055895079397 0.0510604257312 8
-1 2 0.0698123136292 0.0710286913926 0.0226918413303 -0.157602419577 0.0758470332013 0.0155957556756 0.0466615630582 0.0426205693077 8
0 3 0.0634051571883 0.0634920634921 0.00930804355462 -0.410357764974 0.0763160009644 0.0164261032126 0.0466764571095 0.0425706258203 8
1 4 0.0667018655403 0.0698896479243 0.0143031571603 -0.672838525111 0.07203740741 0.0119151260335 0.0413496232136 0.0376912187048 8
1 5 0.0711157820984 0.0628309212849 0.0204932268149 -0.455607799751 0.0796655151113 0.0229969560098 0.052278174975 0.048040336345 8
-1 1 0.0849007765315 0.0832182320442 0.0118556701031 -1.15819151117 0.0860285413727 0.0239432998712 0.0548861078413 0.0522591321826 8
1 2 0.0815725666782 0.083692838654 0.0138026224983 -1.53351787219 0.0835131286666 0.0233869185425 0.0533367808662 0.0499004452493 8
1 3 0.0896918719423 0.0814737934613 0.0202622169249 -0.824018715883 0.0927893408628 0.028739235398 0.0596439138654 0.0564136988414 8
