-1 3 -0.000363504180298 0.00804093567251 0.0188494492044 -0.357783121377 0.00197280250419 0.00244305043184 0.0028533242819 0.00258450072979 4
-1 4 0.0350921805467 0.050153531218 0.019831432821 0.404131818749 0.0534592523908 0.0246895489092 0.0317708304882 0.0363799448968 4
-1 5 0.0245390972664 0.0388945752303 0.0269793242562 0.487716889277 0.0261118803587 0.014806557004 0.0188352516374 0.0217534336705 4
1 1 0.00788302606484 0.0184237461617 0.0225409836066 0.704649856447 0.014184538207 0.00449075138933 0.00788261836219 0.00939993009294 4
1 2 0.0130959949142 0.00921187308086 0.0251524390244 0.385445013107 0.0224476656168 0.00512575093179 0.0116627790736 0.0143381445843 4
-1 3 0.0343293070566 0.0355680655067 0.0184171229467 0.267881662714 0.0400751735779 0.0163195500716 0.0227082775687 0.0260943539765 4
-1 4 0.0258105530833 0.0463152507677 0.039766970618 0.647597054051 0.0078106938392 -0.00018672820041 0.00134927701695 0.00360072785591 4
1 5 -0.00203432930706 0.0110030706244 0.0233512958686 0.164386468606 -0.00570762350566 -0.00905755433049 -0.00815028870158 -0.00684935027552 4
1 1 0.0 0.0 0.0171443193449 0.0 0.0 0.0 0.0 0.0 4
1 2 0.0099173553719 0.0158648925281 0.0188583078491 -0.091661465485 0.00285132585409 0.00552270293398 0.00675731040473 0.00605158730159 4
-1 3 0.0180546726001 0.0220061412487 0.016198430777 -0.150243415304 0.0157954005902 0.0155571796375 0.0173166321609 0.0173688214491 4
1 4 0.0176732358551 0.0225179119754 0.020055851739 -0.0860004993134 0.0181048005191 0.0145487236942 0.0187041477977 0.0194177152726 4
1 1 0.0232676414495 0.0296827021494 0.00948577134299 -0.46363749844 0.0245755949377 0.0170658445679 0.022549860429 0.0233412492804 4
-1 2 0.0264462809917 0.0304503582395 0.0119581464873 -0.351135938085 0.0344968168067 0.0210922486774 0.0267342579796 0.0291013858048 4
-1 3 0.0180546726001 0.0307062436029 0.0148427672956 -0.372831107228 0.0259229520545 0.0203057643366 0.0244617914247 0.0257396784275 4
-1 4 0.0109345200254 0.0174002047083 0.021527421835 -0.12829858944 0.0312353176606 0.0203057643366 0.0262207679407 0.026509170162 4
1 5 0.00775588048315 0.0186796315251 0.0147846036197 -0.273012108351 0.0131429466352 0.0116377423448 0.0179120620995 0.0158755859857 4
0 1 0.015638906548 0.0171443193449 0.0158890290038 0.257096492323 0.0128545823814 0.0170343109977 0.0212060460721 0.0169781643227 4
1 2 0.0217418944692 0.0299385875128 0.0134764162715 -0.0640182249407 0.0200984913081 0.0223906898061 0.0260678134611 0.0225008224361 4
1 3 0.0294977749523 0.0258444216991 0.0227386306847 0.0286418674323 0.0228379517189 0.0252021240024 0.0291378283741 0.0259807549963 4
-1 4 0.0386522568341 0.0419651995906 0.0135334645669 -0.129603045812 0.026042275194 0.0238437072596 0.0289903365545 0.0268391726293 5
1 5 0.0422123331214 0.0532241555783 0.00980151923548 -0.331537885408 0.0251597811415 0.0210007394931 0.0276028209176 0.0262963648326 5
-1 1 0.046916719644 0.0524564994882 0.0120186411577 -0.143508925228 0.0286798137565 0.0220926666518 0.0295256772333 0.0278733859692 5
1 2 0.0427209154482 0.0491299897646 0.00781059311691 -0.210616652103 0.0144356139797 0.0140837581091 0.0202719312142 0.0176088699729 5
-1 3 0.045263827082 0.0529682702149 0.019510990368 -0.21542878542 0.0111815725298 0.0213500819873 0.0260022615412 0.0220942306111 5
1 4 0.0420851875397 0.0514329580348 0.0175092478422 -0.362570215953 0.00716187426821 0.0233552460731 0.0245928952644 0.0189885064561 5
1 5 0.0405594405594 0.0440122824974 0.0177602368032 -0.359480714018 0.0122256500004 0.0253567003272 0.0261497533609 0.0212193642569 5
