1 3 0.00134661998384 0.00919913419913 0.0130081300813 -0.63437720945 0.00197280250419 0.00244305043184 0.0028533242819 0.00258450072979 4
-1 4 0.0202407002188 0.0180921052632 0.0334051724138 1.06609599427 0.0534592523908 0.0246895489092 0.0317708304882 0.0363799448968 4
1 5 0.0114879649891 0.0323464912281 0.0481460985058 0.268271165881 0.0261118803587 0.014806557004 0.0188352516374 0.0217534336705 4
1 1 -0.00519693654267 -0.00438596491228 0.0276854928018 0.476911201169 0.014184538207 0.00449075138933 0.00788261836219 0.00939993009294 4
-1 2 0.0139496717724 -0.00164473684211 0.0401540154015 0.622046701403 0.0224476656168 0.00512575093179 0.0116627790736 0.0143381445843 4
-1 3 0.0336433260394 0.0389254385965 0.0224719101124 0.454139442561 0.0400751735779 0.0163195500716 0.0227082775687 0.0260943539765 4
-1 4 0.0158643326039 0.0285087719298 0.0382096069869 0.284522923387 0.0078106938392 -0.00018672820041 0.00134927701695 0.00360072785591 4
1 5 -0.0054704595186 0.0 0.0357941834452 0.216855512365 -0.00570762350566 -0.00905755433049 -0.00815028870158 -0.00684935027552 4
1 1 0.0 0.0 0.0149006622517 0.0 0.0 0.0 0.0 0.0 4
1 2 0.00629102844639 0.00548245614035 0.0214757709251 0.0498028836876 0.00285132585409 0.00552270293398 0.00675731040473 0.00605158730159 4
1 3 0.0128555798687 0.0164473684211 0.0164293537788 -0.189700328068 0.0157954005902 0.0155571796375 0.0173166321609 0.0173688214491 4
1 4 0.0114879649891 0.00986842105263 0.019042437432 -0.470915005652 0.0181048005191 0.0145487236942 0.0187041477977 0.0194177152726 4
1 1 0.019693654267 0.0180921052632 0.0168021680217 -0.596793758443 0.0245755949377 0.0170658445679 0.022549860429 0.0233412492804 4
1 2 0.0287199124726 0.0274122807018 0.0187768240343 -0.120833677942 0.0344968168067 0.0210922486774 0.0267342579796 0.0291013858048 4
1 3 0.039113785558 0.0361842105263 0.0143084260731 -0.0985719405619 0.0259229520545 0.0203057643366 0.0244617914247 0.0257396784275 4
-1 4 0.0525164113786 0.0537280701754 0.0124869927159 0.349116422684 0.0312353176606 0.0203057643366 0.0262207679407 0.026509170162 4
-1 5 0.0380196936543 0.0537280701754 0.0379882289995 0.08069362887 0.0131429466352 0.0116377423448 0.0179120620995 0.0158755859857 4
1 1 0.0265317286652 0.0350877192982 0.0304017372421 -0.218468282193 0.0128545823814 0.0170343109977 0.0212060460721 0.0169781643227 4
-1 2 0.023249452954 0.0263157894737 0.0151515151515 -0.409684889587 0.0200984913081 0.0223906898061 0.0260678134611 0.0225008224361 4
1 3 0.015590809628 0.0230263157895 0.0135648399349 0.0536073663607 0.0228379517189 0.0252021240024 0.0291378283741 0.0259807549963 4
-1 4 0.0207877461707 0.0279605263158 0.0200868621064 -0.317315909905 0.026042275194 0.0238437072596 0.0289903365545 0.0268391726293 5
1 5 0.0144967177243 0.0230263157895 0.0185589519651 -0.461114327461 0.0251597811415 0.0210007394931 0.0276028209176 0.0262963648326 5
-1 1 0.0131291028446 0.0093201754386 0.0206634040239 -0.175488655474 0.0286798137565 0.0220926666518 0.0295256772333 0.0278733859692 5
1 2 0.0136761487965 0.03125 0.0423076923077 0.434221045957 0.0144356139797 0.0140837581091 0.0202719312142 0.0176088699729 5
1 3 -0.00109409190372 0.000548245614035 0.0193691200885 0.0128056681278 0.0111815725298 0.0213500819873 0.0260022615412 0.0220942306111 5
-1 4 0.00382932166302 -0.00219298245614 0.0375483158476 0.491219364265 0.00716187426821 0.0233552460731 0.0245928952644 0.0189885064561 5
1 5 -0.015590809628 -0.0164473684211 0.0225861095426 0.859275494169 0.0122256500004 0.0253567003272 0.0261497533609 0.0212193642569 5
-1 1 0.00300875273523 -0.00822368421053 0.0298672566372 0.0333305764618 0.0301216350253 0.0322897576491 0.0360754065585 0.0330722098857 5
-1 2 0.00136761487965 0.00493421052632 0.0225027442371 -0.238055854217 0.0267184396511 0.0335245133319 0.0365124193575 0.0321330907147 5
-1 3 -0.00464989059081 0.00274122807018 0.0149253731343 -0.261434124555 0.0193750947749 0.0272505694592 0.0316397266485 0.0263441689284 5
